-1512.2207564768307	11.87004795406775
-1298.801185185797	197.44471270906675
-935.0119117501862	491.39388187056284
-670.0044132476688	710.4545562248105
-266.84040681944765	1057.6289986741822
792.6336119610166	1815.5174530462305
1494.8191124818977	1775.592465383777
497.60203650345187	482.76121270338746
-312.58607389559114	-137.89525859536275
-906.2920841715497	-702.678679705097
-1293.6779568373786	-1410.1052393559055
-1393.6867541321806	-1895.1219645989202
-1353.971838503792	-2720.4299303243756
-955.1167135518194	-2357.918993654579
-437.548027399257	-1430.0708557400476
-266.4353134606744	-537.5770289589942
-398.8843758095839	209.99786900148067
-720.9669306246614	563.7208034131837
-919.0466619359775	489.35275009445564
-1004.0090332536231	223.35476491210284
-898.4923336077751	-204.9225880601161
-572.8380396661257	-931.118073010278
10.68236252983499	-1630.8201131074331
739.6800920660945	-1483.9569539222146
478.23496974305056	-559.7699210806784
-239.76444438564025	-92.70785488860038
-1123.9436946985973	39.81201422109369
-2173.3727318293636	-129.5277304259526
-3444.577234849922	-517.7240435188554
-4399.849340682877	-1654.1675419132266
-3171.578274945507	-1565.4089317440282
-2516.330790862935	-1315.4997728792914
-2063.112256431293	-1085.5438453335255
-1735.1673702241512	-875.7249246442857
-1458.5231777154634	-683.7303625995842
-1208.5490422355347	-493.9610190063982
-989.3387219490915	-306.9500897938327
-773.6815162373671	-118.52795672475632
-559.6590614283789	63.910952891526094
-352.8790731862941	239.09434106477025
-142.66206953850818	428.94983549331243
70.80756633687601	591.0268282778337
289.3081879574108	752.150308632093
529.1719050902805	936.3383301849307
758.5941892432774	1067.1011477899217
993.2781203332335	1210.227361270254
1250.350047686092	1364.1645246160087
1494.0231914157237	1462.1984650765314
1725.290650577981	1512.7941110789823
1904.697962449965	1620.5029628064472
1968.1649104524624	1714.7456347522639
1973.1812452025563	1804.9583052347364
1916.9957431775701	1890.7520727813721
1822.6553502059398	1960.1503819873453
1683.0953900403415	2020.2340190033965
1483.3847995451558	2088.036406753991
1245.6826593183969	2157.881590679044
961.0835612627902	2238.6871919539994
622.312748733419	2333.940226954468
219.85781802006406	2441.7161864567147
-277.61173751982994	2565.2136354190843
-960.9521680831799	2635.8768463211823
-1777.9046555677498	2622.67407532297
-3047.719597417497	2381.479557482041
-2929.585313827799	1128.1946395949485
-1368.9562319838406	733.1965713130544
-193.79664452612036	677.5507162972583
826.3980757425586	682.5803744239776
1757.3117915431408	578.6065979653824
2463.8165251436153	420.33498023153055
3019.1763325934344	168.9237127065731
3437.6381838587263	-115.8020101147178
3862.1177200972984	-418.32921200729396
4313.458508742376	-774.0779221091972
4685.156448705184	-1129.4041015710259
4964.58067244287	-1579.688797909418
4732.367252207306	-1948.5068403395505
4045.7518882539384	-2057.910904353378
3499.361520611787	-2060.763983359244
3150.73635333553	-2034.8804897312557
2873.9695318424374	-1985.8310109318318
2678.301319722636	-1922.4709144976557
2503.2603240675394	-1764.6169839749432
2421.5483228373278	-1631.1181897808106
2404.8214982598665	-1464.4455549348208
2472.560834930834	-1258.9953992560017
2651.782926476106	-974.313994987756
2929.114899262954	-615.9387444196949
3297.320968991042	-124.86097965755823
3642.2470952310623	507.47733570578964
3828.7668922101075	1295.1119705636347
3903.935006579521	2207.2703099334767
3901.3250989328435	3100.7456435812537
3997.334931441856	3648.238874072174
3983.0304082998864	3608.4036012325914
3661.991757611732	3348.709205703985
3272.615366813919	3105.7130684830913
2932.7201714684047	2650.4105633879617
2718.688621752315	2229.898845759967
2641.2277776142814	1573.7157842377535
2792.0148951552274	804.5897024007585
3081.323781782455	-136.52817486444562
3335.8145613826855	-1263.2679943385967
3316.987009422045	-2517.0716903302523
2471.628938927175	-3555.2699942554614
1364.1245892144893	-3638.228247922491
748.9068256409612	-2968.7039151103004
380.2275407348365	-2359.112985230187
162.4279223805374	-1878.265569557583
0.29184374983292916	-1485.4744937735147
-131.87847728522942	-1120.2596171366142
-243.79011381722012	-818.6316206624718
-355.847326831017	-514.4509591340452
-460.75176839648617	-254.70963675115368
-566.8343821672651	-2.318325180914563
-697.3538949252887	275.3404478594638
-830.7121246662745	533.9836234159103
-958.1056297396814	760.8375891285064
-1100.04028002582	995.5324036553761
-1254.16204774353	1231.2956544834656
-1417.3551070107262	1471.423806017083
-1596.1148487854289	1727.886833878011
-1792.176936157351	1994.4089591331622
-1998.1750070426217	2277.6192395555227
-2218.477359030248	2590.9875343540098
-2460.0917190390737	2949.6340548205194
-2717.9764038777953	3371.288338430603
-3002.968948743548	3912.5444361286136
-3307.359524274244	4643.214842735714
-3438.41695000898	5543.67922720932
-2646.944155625252	6375.266509583337
-1393.0634328657518	6081.965167428817
-465.7347427837593	5250.70483056682
99.49694932335309	4488.547761322314
527.7519352334853	3752.2903339870177
837.5241463656246	3108.3811471998374
1062.076996260947	2575.1241099904555
1245.8996835386056	2153.287438524275
1451.3421842416585	1815.1476802122138
1620.4754317969662	1565.4322942057547
1766.1960629515695	1413.4473246725947
1904.6259273896858	1354.7921903512527
1964.7680304234163	1367.4679941243612
2097.553134582386	1452.4073040222697
2117.018732979772	1537.329889485058
2119.4788838167888	1580.990482360693
2099.6222735090037	1565.8806786663592
1989.2252524045778	1385.1797181802908
1793.9616125508715	842.3102623526546
1655.9875943616726	33.27026392008029
1493.776585354495	-988.3303416937454
1180.6342561128367	-2158.471597152209
232.6605803242427	-3320.111086782832
-1184.116326308393	-3497.4424422874467
-1812.983125119313	-2494.4348816079146
-1692.1424200191557	-1313.3757148638922
-1338.0824740181827	-471.3251445188615
-819.779728589579	241.44147882441618
47.0900903015352	909.9660708513414
1418.687536795527	549.0885901371526
869.6764593930837	-1281.5230483143516
-200.92071822684204	-2343.0175567271804
-1282.3738690676364	-2818.093615359464
-2201.7052952779077	-2592.258366001896
-2997.280613403226	-1977.7000927685503
-3576.858686375702	-1159.4148032833239
-4037.006667054171	-272.11961854072695
-4197.360363400621	647.5305968275571
-3404.425951350607	220.94512270657293
-2670.1449078981445	-512.1961571796999
-2028.6752069775268	-1169.6786668378384
-1392.9250968575896	-1708.3166622576848
-831.2589487341951	-1965.2932472651048
-420.608137883527	-1814.1017796668166
-528.226934230396	-1314.0530115273418
-898.7233654894972	-960.3397099841419
-1213.1803342190028	-818.1781894507583
-1566.5991653757408	-732.3090764736967
-1633.3763461513502	-809.799101247107
-1616.500838711566	-890.3745938445087
-1490.2972587913682	-928.3815720994593
-1277.726061003186	-895.0402458654288
-998.5085349296791	-781.2681907335691
-735.5759595839049	-523.3791485500652
-697.8332414576779	40.95512474968474
-1029.3619641968098	157.81393615358988
-1454.0528807972194	-125.15799758237047
-1800.5146640070293	-683.0060894838048
-2060.4431280369813	-1408.961717977375
-2206.5229184679797	-2223.5308127728294
-2362.2650876173793	-3093.85314611486
-2751.942991791772	-3520.5159039700097
-3118.721725471954	-3009.8219652552934
-3325.2814774319813	-2370.067491388394
-3514.4955150880855	-1733.0549895367753
-3730.562565904025	-1068.6605402542273
-3937.690941487789	-308.4388387793527
-4001.6398739976585	823.5765687122811
-3460.289470513284	1490.166276387483
-2887.509473774665	926.1197369133889
-2439.9779747497014	-57.32950662427497
-2137.315571463533	-1232.595622587558
-2852.5746782850956	-2542.4321771470527
-3015.612203215441	-4042.8668023095565
-2470.0989723859166	-5687.245390690837
-2208.896691997381	-4489.053682963515
-2105.484441750248	-3683.586477935087
-2046.9205507264096	-3114.743435626585
-2014.5224484499317	-2660.325710554108
-2002.3345655394467	-2277.0109517408277
-2007.7899233245193	-1943.125072488963
-2031.2396447438177	-1641.8012971005219
-2075.489064166117	-1351.361215740592
-2136.0522634128915	-1087.4523890880512
-2212.198477694539	-850.0927901247217
-2308.0425160778286	-625.8240007903897
-2422.636051775614	-415.46033270873403
-2555.272533987198	-219.3474994677105
-2706.9915994655153	-33.40666260112317
-2878.170473919694	156.5140269829624
-3060.739018334752	321.01661274603464
-3248.7584226022423	461.8891452223046
-3454.8874447824937	593.6471438633446
-3671.684647474212	708.5162881441552
-3893.420071743978	802.4593764766594
-4122.950952228023	877.3501017324397
-4344.709229373823	926.3439407018694
-4560.212762248641	952.4600312454462
-4785.5292631091415	960.5986580167287
-5004.044620213277	946.4594311274195
-5210.085191211997	910.065576434265
-5405.5278507573685	851.1056402906629
-5577.130265605617	767.6172651116144
-5722.509927459284	651.7797804859475
-5848.04068862929	488.0677012329811
-5930.845833388291	285.41827424072636
-5959.634463066228	51.95801117692596
-5940.195396379426	-196.21516152228014
-5865.579813089166	-434.93622449894434
-5750.39251015839	-654.0522000347628
-5605.716782927211	-847.4100448595179
-5402.686101294298	-993.4609652050103
-5187.347646682771	-1118.0348034440713
-4924.463228272522	-1201.0220463522303
-4630.772419874164	-1225.510607964817
-4326.216821742696	-1232.2320732036383
-4029.424325163329	-1202.2403975816337
-3756.2956227005893	-1156.099088124543
-3427.34240752843	-1064.2098746549111
-3117.8840171781403	-963.4025465005343
-2861.482179946129	-858.0709568790886
-2528.7076717560803	-701.1742337892172
-2235.529998010197	-558.5624238726151
-1975.212515413418	-386.8835283160113
-1642.6260388637854	-164.50490085150201
-1405.293216180778	1.823599004944877
-1078.6064378661324	266.16883664199634
-711.6746004442688	563.7054461513596
-473.9287141367709	792.6701317995198
86.74140058932933	1264.4943248878217
909.0683878305375	1800.3032547013472
1261.4182494830713	1148.032875737254
-289.038181787214	21.025244218696017
-940.7900011556071	-461.5827965912461
-1407.075965405056	-1004.870085545788
-1807.177451499702	-1672.3961547838305
-2086.345196441755	-2238.488417708223
-2088.277718745238	-2061.916343965218
-1632.7632709385987	-1143.848983441226
-1259.1146901662012	-354.028099166742
-1182.1488464913068	321.2618753777885
-1447.9556136720184	745.1446696549197
-1862.8876945796217	802.809011638735
-2051.877709832779	629.4560000510629
-2120.4547485935423	526.9142101843478
-1948.5179769872907	423.4032224522759
-1652.4269366377125	100.9607114254888
-1124.6939284926693	-403.2868028045661
-277.73941524090446	-870.6130937364835
974.0694324438442	-803.332184788968
883.51813774545	-283.5717618872648
-22.356398020619558	-141.40188343497263
-882.853506079375	-219.77575110260182
-1882.832064771315	-533.3426608353388
-3021.4207719504216	-1158.5403182188495
-4089.8120705719593	-2301.8221759151484
-3068.367239767684	-1786.8504653197288
-2497.980976565421	-1371.5502027388525
-2093.7765446350763	-1095.4122126438906
-1793.832803501541	-852.8299122252182
-1538.1991709221306	-646.001278787766
-1304.1555523516063	-446.8922343947723
-1092.8948917743228	-253.20798835180483
-896.5770568335034	-54.41820493083122
-702.2928577032292	141.324288432823
-512.6011978638435	320.1233343524613
-319.34980524069823	510.85385660243696
-118.89312501674014	688.9136476023102
81.29915252211664	861.0470117095833
303.8610192996838	1035.7764567227348
543.611795585145	1207.6314695153148
769.9717409305183	1343.8367759049709
1013.7584449984522	1487.0585382084844
1261.9383298854457	1602.4824714297488
1497.3747690008377	1652.4292281049766
1763.715974307906	1756.5326505942867
1974.907376322315	1760.960751715169
2066.180189319332	1824.5303632390242
2081.7005224386107	1875.2082141624155
2025.9365472637003	1925.5536286088204
1923.8052387994971	1961.2688837025412
1772.3180967827404	1990.491176746602
1561.528081123227	2028.921565844109
1314.2550331655452	2073.1240685199705
1026.6936970822135	2129.3211937071824
693.7699327543147	2199.447833867382
310.5608481811486	2280.4587008600524
-154.5752977413694	2386.2628895289595
-711.9405751512232	2411.0806041533206
-1443.2619434024525	2413.13976511983
-2493.737946789287	2385.05101134531
-3716.481251770964	1829.030278827218
-2260.0442576838614	964.408732226144
-984.6591645139383	847.9027729697309
80.45125033700053	856.3366039613379
995.1480434287689	838.2615044865754
1747.736756296136	700.0793409625192
2356.7966408300576	488.84174803498473
2822.9081149713647	222.4124217271644
3187.9413793516087	-35.91310760468869
3476.3521733540024	-317.3859047350091
3815.464556816963	-544.4283139933508
4119.04424191264	-801.5075156818682
4362.686091246193	-1048.0860234724773
4543.701410789397	-1293.415289949735
4671.983878767581	-1528.7996809988185
4692.1101957781	-1716.3262733307868
4652.455527991705	-1828.0550889382928
4582.401641243289	-1816.1213880213663
4475.68775290779	-1804.607581181796
4413.503768809641	-1696.0919051156507
4427.943390303385	-1521.9255571762794
4552.298085286224	-1259.711344324654
4783.038144398278	-910.7765448677088
5127.6482366849	-486.50657389698137
5508.777902473757	38.167160299515245
5855.969703295977	773.4237640914481
5779.47619033019	1500.9081787977896
5367.322129856196	1962.0735851381019
4793.1423463966275	2192.3721405317997
4249.517979420097	2252.7845392337276
3761.6054715717237	2173.023489228836
3345.9212416652804	1974.3002732038642
3061.834742604686	1768.424701719848
2783.0942844328297	1400.961893760108
2656.174626857113	950.77882486347
2620.9652672261404	236.9039803100308
2800.7767321867427	-579.2318113581301
2975.3413110297397	-1656.9679917152603
2880.059265442531	-2871.8672115350905
1969.4133451909433	-3849.3678136826943
901.6032612701894	-3751.279994095987
382.0992968857818	-3047.1612508705484
99.8173503110239	-2430.9632275143344
-58.38603692134974	-1957.9479427993958
-170.4056589598186	-1562.5626512649783
-257.95070386448737	-1222.2516712063696
-340.89231200262583	-916.5785228949477
-419.61805295498874	-639.5384856644604
-504.78781701791127	-380.5417035123609
-594.7026230954542	-139.02040183262716
-695.349349429182	102.69672058542183
-810.3620005258081	350.89492601656434
-930.3878383441404	572.3610448347755
-1055.5961863343057	778.8480529148097
-1194.991694755199	988.4713663550444
-1347.078322851296	1196.758466118652
-1510.7877392218925	1409.9730084713667
-1688.327525233366	1631.1445231434784
-1878.6639171720242	1860.715835380071
-2080.5121051864185	2105.03292191924
-2299.740050697011	2373.1100231084843
-2543.678406425765	2678.4379805551976
-2799.9815197307166	3019.6639603404165
-3079.0728201309207	3439.4642219778607
-3397.0634293537705	3994.147800954066
-3731.620792871249	4725.812289739619
-3710.2540591927686	5634.92513861327
-2752.922537152935	6181.728443502471
-1631.3353909008306	5760.573349629211
-847.6611105177591	4993.211140356475
-349.32918521947454	4291.226276084758
1.287401678819986	3610.8526464437655
219.63442019407142	3043.575376950014
439.9642043824622	2545.0477839504556
625.628735127486	2142.5893141457127
730.3746540688485	1831.0412139185576
875.8612067723507	1572.3137337646215
968.6150345778952	1370.668674906709
1124.1243246728504	1244.3653867420842
1208.5524716293448	1159.2531206752
1250.9078389843	1022.3387927211551
1291.101284209028	811.1060923574229
1332.4750761371513	497.78184725173264
1212.3283327408196	-114.09666466280856
1068.485871084542	-987.6395117972825
809.5423391036862	-2009.3449735468098
51.76299532457479	-3060.553151355029
-1270.964858509706	-3433.2675492458434
-2053.5576146605476	-2693.0193281705747
-2015.9000530078763	-1486.309915733521
-1684.4823089845697	-584.4532936756004
-1213.1047717424906	142.9710733511332
-506.54597002674296	801.8638154769552
857.539937849591	1086.1461578035837
1084.9320644809964	-649.2937746777259
114.48762114215478	-2000.705892907041
-976.7764030595163	-2818.102098558258
-1944.122510377895	-2907.023857132594
-2769.1807517036355	-2421.2702519686322
-3398.5471045249997	-1606.999453614817
-3850.331571137673	-687.2824228370396
-4100.7609674896385	302.5874886125038
-3517.6688401590027	663.4105827540421
-2659.387789084918	-81.72185943937731
-2017.736272761963	-858.1082133282866
-1484.2452232773073	-1514.8941482343384
-974.3431703066726	-2094.3378345351744
-528.326470834464	-2145.21898786303
-830.6619385877889	-1526.6184720564333
-1344.73779853778	-966.7195252445024
-1848.01280508993	-765.927072219648
-2129.8847280309724	-740.9803213965625
-2411.8642642404266	-876.1377544919891
-2467.322153048872	-972.6824933530922
-2462.3808773094242	-1088.7446557053995
-2366.680336625157	-1180.3879471753655
-2170.3535942495773	-1216.4671902593418
-1904.7709416774046	-1188.1769103642334
-1556.3633509937129	-1030.159066554522
-1133.1715128539245	-569.3705408851988
-1029.274164483529	160.38180290599416
-1161.225837859334	441.75549641038333
-1469.2710098476336	-39.14578913364893
-1654.176801243136	-818.9504914962055
-1733.335264140858	-1627.2090497296258
-1768.1080741325177	-2462.7568496057515
-1957.451235828312	-3212.3533829327444
-2434.509113236046	-3263.2388831303133
-2830.9816801487686	-2814.3563175447302
-3192.6737580909016	-2216.899474681069
-3531.844547306515	-1512.4800170011201
-3861.8844907084767	-460.5661810345018
-4035.004681041499	948.2010010387496
-3525.6839505513312	1904.7609020375537
-2936.630185007518	969.7672585414991
-2732.945157346432	-201.82459022584752
-2753.1441195616253	-1332.0690995185225
-3486.2641825568016	-2621.0224538370067
-3675.009877189551	-4281.358941164633
-2934.619391236832	-5281.500312497976
-2479.541658970067	-4217.240653047415
-2245.399460999348	-3526.5902461321175
-2106.3680579915977	-3016.444649866574
-2016.1145253178145	-2599.5403109545164
-1958.9320782844543	-2247.5083410454467
-1926.8203942117973	-1938.97274592314
-1915.3585892313854	-1663.0597920375628
-1924.7136150642107	-1404.157762660643
-1959.5205781952593	-1160.4271068159114
-2012.8432842037573	-941.7611493301641
-2082.9437753935786	-739.0333819624967
-2173.3368888594196	-547.3396035302359
-2282.3864511762913	-367.36268634145347
-2407.1977119200515	-202.11790964339386
-2562.1096988587333	-23.110899770848867
-2729.9502365845565	145.80241376226326
-2899.2385997298265	282.61796521467755
-3081.830955775462	413.3730202724346
-3275.340054015961	532.1395545255157
-3478.3314741100367	636.9800681451321
-3687.83209923491	724.9310304614256
-3900.8781290763454	794.9065019167916
-4111.47734489475	843.7011272593654
-4312.503404191349	869.9694460822429
-4510.837788076577	876.9214712709762
-4708.0511166446595	863.7320795673178
-4893.158313111334	829.3869680907354
-5062.621269871279	774.000948893016
-5209.343926047922	697.2416088235195
-5321.775629841972	589.8094909677595
-5395.5253893209565	442.6033476498503
-5429.3290352852655	266.8062176696032
-5416.015278019402	53.882675791918544
-5358.867481689124	-171.39170951641765
-5252.183365217584	-383.5133574699881
-5112.02834463442	-578.4817655467548
-4946.190706166023	-751.6646750736212
-4706.522233453769	-874.4328678167561
-4454.133318471738	-976.4208774395627
-4186.68041724543	-1041.964703569532
-3926.0805204839453	-1078.8468305156482
-3623.726208099647	-1054.9792875880162
-3310.131365644307	-1003.3735094321339
-3031.7095513564077	-940.7275429515716
-2744.276779203679	-833.9236590168416
-2426.58548833342	-700.5888019880996
-2144.9933182481673	-572.328693925253
-1847.438136519551	-386.59599806111925
-1532.9368421633296	-186.9581311242754
-1278.926276627086	-3.7083632330893708
-916.1558800828318	288.7067553261562
-597.395322956907	585.5821326450958
-225.2653427517327	928.2544085382106
658.7998661501929	1671.3578377215993
1446.759703144826	1973.0837065029634
453.9659373117475	637.6000239004765
-593.8388616025953	-96.14169312036539
-1190.3208601337021	-555.9293237625994
-1864.5634909095797	-1579.0197148440102
-2237.4744862282164	-1822.7803192089164
-2716.0167047198656	-1856.3614463346407
-2340.6476612521515	-993.0588792089105
-1807.773602280474	-177.2538812527305
-1570.198349084931	564.081109652535
-1681.7564344882537	1229.544673220107
-2148.1749219230346	1265.8800983422475
-2469.2222603681075	650.18189488738
-2586.029736750363	358.6491181816655
-2644.4645190522738	296.5084377201565
-2738.8620377468033	434.76822086659126
-2642.235860418023	500.75902066682687
-2319.0007244475178	264.6889137934844
-1626.9935267002766	-19.209350929435093
-650.8661978923935	-51.42052321372837
625.2044218044591	356.2454958462131
881.5627451957305	374.38050473528193
67.1534591937028	144.09935580723823
-735.5905761831548	-107.70927155341936
-1690.060959784	-604.5295998308175
-2608.7747054392717	-1500.0120944164044
-3615.1305630404595	-2843.033990841653
-2865.45431829299	-1999.6033660993962
-2387.763420596831	-1464.1339694571695
-2064.7138993065023	-1137.4874716079698
-1810.6660820995505	-860.0746966700203
-1583.2866434424263	-632.216584300583
-1366.363521372849	-420.26799849779627
-1165.2329882845515	-215.82086397267756
-981.219081788497	-15.604756087963263
-800.3806798149028	191.6866647414136
-628.0043588122659	378.83218719275663
-452.5953265760478	578.1860418978781
-269.9881749954391	762.0596164825829
-86.96674203065398	944.874430075251
110.59551827388586	1112.7614844524599
328.86723738224157	1312.0063958678622
559.0095584099988	1464.3145362102039
791.7180832236274	1610.8697024188332
1035.8648698231957	1738.306058932257
1269.403685857102	1786.4034990345815
1538.5884026672395	1895.1698684349928
1786.1071382936245	1905.4572458185971
2036.8263180120398	1899.088103736362
2161.4462157970124	1923.3837649257482
2191.282628396585	1932.756126281387
2139.7630766618463	1943.0880269209067
2030.4545719581604	1946.6933256140046
1868.8088945800848	1946.3386436509136
1648.8098149769132	1958.2134472125194
1395.0529346310743	1979.6961891478013
1106.22264265126	2015.7280340634045
784.5935843291581	2063.676352017687
420.7015473941055	2125.8363322703826
-1.5986130881981597	2190.949084245842
-475.31709783745026	2214.3056749359357
-1143.3088021979572	2230.359049913538
-1844.2756346422937	2224.526057688438
-2956.9395155688153	2178.886217689508
-3636.584093351529	1517.8540521525097
-1995.9921430109666	1111.439433533303
-825.6679724469308	1107.748321527272
108.890210619216	1090.1753645001245
857.8982071110494	1039.2180190611616
1542.4457400045378	876.9133528707287
2053.4046299296765	671.4854118238145
2440.078463712362	423.30868966498633
2780.120302301423	228.7241803413689
3028.4822949644113	56.603936459894356
3248.9084328091626	-128.9889238192838
3457.718426196776	-254.79328351011742
3648.5932714410014	-338.5177817669578
3803.828512713204	-413.83172702656833
3929.4711514449023	-466.8003129173826
4175.565103242115	-431.0110155759249
4239.530348044147	-437.21923741635294
4338.6443337009505	-355.7350517305069
4443.028791942487	-221.5170165181844
4559.696410230646	-23.96150356851381
4665.290338201874	230.4442374020087
4725.882572903767	526.6486095671497
4688.444881019034	813.4092754464382
4557.320096979111	1045.8891689208754
4337.785340862448	1200.183678427596
4097.237251418026	1302.6749385106673
3796.0156449377055	1361.832182716033
3504.844889140906	1359.3564246890494
3255.2825725285743	1310.4603951171573
2922.2994115674296	1145.096989984198
2663.9615017419023	896.0831113825586
2520.3775065887558	613.621854608128
2357.076194926853	172.98557505696033
2321.4507635465225	-370.165558258644
2342.1543575505425	-1172.7735975160094
2457.4433946498816	-2132.680284280442
2315.6994427590294	-3320.112548022392
1318.059117200519	-4176.8389101432385
352.1854859490694	-3795.4564831055554
-27.872524835184016	-3049.0990213079954
-187.73365056276543	-2446.3767987150063
-263.7759897640758	-1987.8824819371634
-316.1767930577673	-1604.8788621731062
-360.3151392583073	-1280.7253046705905
-409.26310123980187	-989.4077427610259
-459.3350454778296	-721.8721208036284
-514.7088392497293	-477.467910904128
-580.1354685637028	-251.18385210323484
-655.172957390627	-44.23066545151389
-753.0148477072922	183.41255031088176
-864.1492746899914	399.9432340659019
-974.5990831692635	580.3040418832901
-1099.0959076601514	764.1734054484134
-1236.110577256136	947.1806200126217
-1385.9040346095478	1131.161266651127
-1547.8448309764697	1317.5232752176516
-1720.936002164653	1505.773035021831
-1908.8369657880091	1701.3627942622552
-2113.1377889082523	1909.232154065723
-2329.019861482296	2129.0387444495814
-2559.9588746410404	2371.9922695608593
-2816.0800908936894	2651.2930003407464
-3091.4938255844727	2973.841034124374
-3398.8453530176957	3372.798261219043
-3751.3703930924557	3898.2374982673773
-4113.326765929251	4581.279726473616
-4096.986063385761	5481.992641071125
-3171.241646743193	5932.643981152733
-2152.3794677670344	5508.240534970225
-1459.5568395469868	4773.498319198607
-1023.4542136978504	4081.666941984648
-721.541452892111	3425.357185114863
-490.79641405513365	2855.923331341806
-347.4852713911154	2374.978988966913
-216.6488809419306	1923.4406748279257
-111.5005347131746	1503.6654851396188
32.84115312251953	1145.2157159184549
176.6033719938505	855.4478372771207
307.8806571073212	534.6562157768838
416.6309502425428	139.8080957037484
520.7550641644958	-351.02442070576
450.0018221087892	-1071.3307845972458
274.4775030906641	-1933.755165407984
-312.02438786033787	-2868.539773646413
-1481.080217610808	-3344.098107535539
-2371.5204977713347	-2777.5888490062066
-2393.4820332295635	-1672.5845568013146
-2076.390107813644	-726.3007838851091
-1637.5807523327546	24.68023326690868
-1024.401584020237	709.438671070063
149.3771614996996	1356.9098130047096
1110.1770383046621	200.00624615056503
378.19852937615235	-1406.4627388985296
-671.0219903302301	-2563.6486805311106
-1679.155982045468	-3079.635763051673
-2550.792458206881	-2842.2816720752
-3236.828723435675	-2130.8726851000224
-3711.9189279316442	-1177.569606028929
-3965.255698641889	-162.62008105183295
-3707.872858455137	796.3914035335793
-2818.863768145557	471.24688255866755
-2114.2657805875524	-379.52832234978143
-1572.886358347734	-1199.874949307651
-1083.0785115464337	-1992.8610961458658
-730.9078618145377	-2429.6281482325408
-1017.3212140061169	-1952.712803529905
-1663.3212024976212	-1056.5678912866942
-2149.1138307460947	-679.1043415194836
-2567.592623435269	-600.5204969974191
-2741.46174101821	-690.1470749992374
-2784.2298826963925	-1044.0755505855577
-2789.6219287270847	-1109.3524634677274
-2774.8627798372804	-1221.57551412067
-2743.2367631391708	-1328.7469258243016
-2679.292283069753	-1443.6036909918903
-2535.9697508482714	-1533.814850181204
-2238.7491268021718	-1526.2320713972563
-1826.4723593888957	-1193.4124806901964
-1536.5943111973727	-541.1636957172763
-1436.873758397882	312.02478890996565
-1442.5521471341876	633.3264279063022
-1471.1976018891626	-122.20403566337906
-1392.7479689279305	-939.0626826790636
-1271.034237882116	-1733.4555573232199
-1270.7177282939401	-2533.1624846265754
-1559.8791344771178	-2990.5233613754854
-2038.194959842716	-2827.572460834273
-2535.110230281971	-2266.9000472055186
-2969.850432565591	-1332.0854841240155
-3117.0765949349648	-127.7289947361115
-2844.9991373614575	1356.7066945976283
-2639.988460371866	2046.4825440256748
-2695.55834292748	752.0442949553039
-2939.485064676549	-323.19690378236015
-3229.3776659732825	-1387.694690715453
-4155.73881995231	-2871.2229318029736
-3982.9804782308074	-4718.094463123672
-3127.6130386364193	-4633.900528956172
-2588.207336603529	-3826.9819123393727
-2299.43370967268	-3281.3808459129696
-2111.0203425955183	-2843.995972455338
-1980.7602985992942	-2479.9862479377134
-1889.759220286878	-2169.281498413057
-1826.8981357499922	-1892.2248741887477
-1788.3188827704691	-1644.597010645792
-1771.1110818693062	-1413.6302495940076
-1776.260724451202	-1202.4150289101756
-1805.5052992586996	-1005.9896671626127
-1856.498147958586	-821.4289145648676
-1924.2834218156047	-650.5857429369194
-2011.1768947437624	-488.80861466635355
-2115.407444189913	-337.27095387458303
-2244.50640470321	-184.27175482269294
-2395.9782868839134	-21.282676630373707
-2560.3539819658113	121.14029208207374
-2726.8633308171984	246.96885151883293
-2907.462615740048	368.91974551689515
-3096.6803937265545	480.4677584407901
-3290.428774875508	578.3113254906747
-3487.8572859500828	661.3493050817464
-3689.3895889234377	728.7324440180561
-3888.8271420511473	777.5462045912449
-4077.4756035021464	805.1117028276313
-4258.964248111103	813.8935624669961
-4429.983155508042	802.7244104267645
-4594.218817657385	773.0613577401979
-4739.678456898608	723.9452941320632
-4861.604844195429	657.8013718441435
-4939.70821886038	561.6905004141022
-4976.192981122355	427.2259018917222
-4967.447369690806	262.96851281142426
-4911.668793332711	75.19926071238551
-4815.551058445199	-126.68610547734212
-4685.7887973227935	-318.92063045201905
-4514.770179059471	-498.4358050716894
-4302.379713470314	-646.2173231941889
-4077.453644487385	-774.2914162916531
-3822.3981149715687	-856.6809357547477
-3548.5102032920267	-898.8395670297192
-3250.5722644457596	-903.0606670227363
-2977.803206698233	-880.0720181655488
-2662.32334390862	-790.5598062376572
-2352.8019664778167	-690.5901097954307
-2081.9414856853127	-579.8925821512432
-1766.2148210763642	-405.22354217910384
-1445.923956948888	-222.28702008850772
-1173.3287925914142	-17.632735239685626
-810.9550133001867	279.80868702778855
-502.4147080045376	569.1607227284427
-53.99454284069696	1004.9554247066907
831.6402614022215	1800.9134982842081
1303.3547527501398	1670.4798778294066
3.2632064992877723	451.9232764631005
-872.8568983184557	-215.32659890414894
-1492.3548540905215	-786.9659278282234
-1963.9544452787268	-1585.668542667676
-2525.7872158667224	-1991.9879890030245
-2543.2932819988514	-1183.176145855536
-2172.6071081951222	-495.1903819098205
-1603.3671134909443	416.0762742654251
-1308.1122245331076	1120.4196463114724
-1153.7172350428627	1343.8231006153342
-1397.1862090258855	486.45175775247947
